0.361814875,0.536895365,0.669464338,0.265972141,0.528618236,0.183895665,0.42744146,0.767414746,0.157095142,0.755718792,0.816031791,0.160915055,0.820218004,0.779556381,0.13860489,0.325333484,0.367624635,0.692906647,0.282318157,0.236801188,Negative
0.383816647,0.633952157,0.701726074,0.335759562,0.535984274,0.150445439,0.458446234,0.749709738,0.156970172,0.735775006,0.811667219,0.16715546,0.794254347,0.825886043,0.471938066,0.366538792,0.409964858,0.706690187,0.184677398,0.18737633,Negative
0.368527352,0.416248692,0.680462012,0.752816598,0.652024164,0.265035787,0.413847217,0.841009872,0.251923689,0.616085232,0.716472728,0.606747764,0.737857166,0.799755906,0.267316149,0.339111095,0.477810998,0.586260182,0.30455302,0.236158289,Negative
0.467323096,0.466401156,0.743321867,0.281727963,0.588403369,0.280458176,0.385087148,0.780415714,0.346886361,0.492269217,0.714014901,0.262179847,0.759848291,0.812077577,0.32726826,0.524191287,0.603242365,0.542360115,0.658314013,0.35576443,Negative
0.431659634,0.307366866,0.505194806,0.341831562,0.403878938,0.404157867,0.429187601,0.531704051,0.394261621,0.55268004,0.618016728,0.151022632,0.698745636,0.680547028,0.178704863,0.555200186,0.35559123,0.844453786,0.402888092,0.405053983,Negative
0.479118819,0.401220164,0.628657074,0.138555228,0.745055832,0.280497676,0.329361206,0.846159646,0.169914614,0.65707754,0.671856801,0.300479541,0.683504934,0.723959741,0.258013543,0.735967635,0.685578414,0.598397634,0.494934827,0.280024038,Negative
0.358975749,0.547972203,0.494932733,0.345426048,0.916714323,0.212032068,0.515466922,0.540415935,0.254083289,0.740103744,0.119097501,0.182161549,0.766209493,0.776626356,0.200783014,0.703251635,0.450929895,0.760258687,0.483285738,0.293012588,Negative
0.349495388,0.647527825,0.78177328,0.392906185,0.220581195,0.329131195,0.402249928,0.389171892,0.295404929,0.040375612,0.88906289,0.3521415,0.0,0.860217579,0.259856779,0.478522616,0.635246093,0.605817422,0.621632206,0.356491095,Negative
0.395654511,0.490744271,0.72052255,0.215522692,0.533513376,0.112533365,0.446941529,0.786645541,0.201067472,0.753225281,0.804727236,0.201454157,0.794057529,0.800534381,0.159382925,0.313323135,0.390777942,0.645420069,0.267592289,0.274036431,Negative
0.448950161,0.462585184,0.642620502,0.207510584,0.491528279,0.239255648,0.401745722,0.7242381,0.278322519,0.645448829,0.681565678,0.154851232,0.775683356,0.736163573,0.52061977,0.492997734,0.398735992,0.789046016,0.336312563,0.481428302,Positive
0.41266415,0.54229212,0.680172865,0.226815414,0.651617913,0.320004254,0.36522422,0.807180672,0.172599413,0.664117901,0.692010525,0.190508235,0.740160369,0.799788928,0.197653622,0.600140962,0.553845272,0.589898319,0.491137524,0.36383516,Positive
0.441116659,0.758984938,0.742577089,0.202557763,0.470727109,0.118059963,0.439491598,0.714474362,0.151710993,0.684215465,0.795229464,0.109318582,0.767228989,0.793662215,0.453028015,0.320677776,0.323488346,0.708005966,0.142084906,0.219378733,Negative
0.361924373,0.448564828,0.767913502,0.270032628,0.531139798,0.78649957,0.366022179,0.72181092,0.20247596,0.536478082,0.754904006,0.555216761,0.688237579,0.824921974,0.231599047,0.51876268,0.445768981,0.819258476,0.440550927,0.285894741,Negative
0.33471427,0.540934775,0.65774146,0.284213029,0.702646919,0.13852914,0.529302277,0.84991904,0.266402081,0.642892808,0.714023657,0.182104569,0.832614253,0.720550869,0.382055345,0.483560068,0.438549639,0.620239395,0.504239655,0.220815422,Positive
0.394062355,0.562163784,0.637671328,0.260895865,0.645455649,0.208673868,0.365015893,0.770766655,0.29141484,0.726138148,0.698231877,0.241144785,0.75922942,0.755178185,0.290488761,0.357742443,0.435955411,0.723599058,0.372983186,0.323824999,Negative
0.384759241,0.666678802,0.734335001,0.172421242,0.586631456,0.178413136,0.471683076,0.728781529,0.236962013,0.789853283,0.747960946,0.190034963,0.772503914,0.77353619,0.199138631,0.38956002,0.460938163,0.591040886,0.208793085,0.301060381,Negative
0.382516523,0.502114826,0.706765956,0.267106853,0.527396345,0.137920459,0.291337416,0.720098212,0.203283442,0.727796276,0.732756984,0.209094326,0.685455486,0.795369512,0.179708603,0.551721476,0.443749324,0.592159022,0.368294609,0.186158426,Negative
0.445985422,0.576585625,0.556676064,0.218735858,0.814963744,0.306421959,0.281611313,0.7575055,0.311239305,0.617544177,0.530059732,0.178358512,0.730306049,0.72572601,0.329334531,0.657342011,0.643254908,0.632493837,0.293491272,0.206560795,Negative
0.405912848,0.512169436,0.742072585,0.34968323,0.55036411,0.22012965,0.432394771,0.804679858,0.244753273,0.667455517,0.74943135,0.511654592,0.718411742,0.850809328,0.215883337,0.342662773,0.416750199,0.581662604,0.495203044,0.333573819,Negative
0.0,0.556551537,0.612688244,0.298830079,0.649799432,0.2118849,0.454524638,0.827858113,0.262775942,0.666136873,0.748847673,0.201828633,0.819211563,0.805908433,0.184471002,0.405646938,0.504156103,0.497706744,0.408003496,0.31705039,Negative
0.374241688,0.679209601,0.657529419,0.20556756,0.577552766,0.235008645,0.360727187,0.678144042,0.089086938,0.665027052,0.730738337,0.150673522,0.652726012,0.759668442,0.267950305,0.851517339,0.443026841,0.638606132,0.343980593,0.181732779,Negative
0.656646197,0.784950998,0.744996061,0.782226051,0.636601232,0.568304217,0.573575706,0.479483514,0.493205532,0.030156767,0.837413305,0.497325,0.45513866,0.863471799,0.431977132,0.978288146,0.978253741,0.119700712,0.79139155,0.399255704,Negative
0.403823582,0.563376369,0.582861296,0.148505102,0.757226628,0.301458595,0.404095353,0.829049918,0.319811951,0.66747705,0.623745258,0.234850277,0.697192534,0.700673542,0.532152027,0.560827908,0.62389656,0.507560638,0.397422237,0.341389194,Negative
0.418320361,0.45893292,0.594262954,0.164609463,0.679730495,0.283797697,0.397520011,0.735765872,0.262986801,0.541343761,0.684907774,0.186728041,0.71512919,0.69867601,0.126353487,0.741122595,0.461994821,0.564923482,0.313992315,0.190706372,Negative
0.384198676,0.606603576,0.721380352,0.360081005,0.508586526,0.160762021,0.418259015,0.736084932,0.168872448,0.6987102,0.682749837,0.245983878,0.736966082,0.84782312,0.173119417,0.411244431,0.36983719,0.765347454,0.226782669,0.251269761,Negative
0.370164642,0.678084749,0.594300185,0.172031781,0.383843278,0.200889186,0.823168197,0.816550758,0.226420535,0.589707786,0.757900923,0.151821139,0.644053976,0.813963801,0.145591491,0.434874544,0.451816612,0.608261709,0.454750061,0.263409296,Negative
0.387053297,0.459354431,0.702265757,0.262062878,0.512034089,0.214711224,0.417700807,0.818652115,0.196713624,0.72025864,0.787233003,0.209952519,0.749323015,0.822700865,0.15623354,0.235066599,0.489731085,0.67378795,0.355986017,0.393686477,Negative
0.443668695,0.643613303,0.716811851,0.351831103,0.68019605,0.213988762,0.459767762,0.491956818,0.331954398,0.169288271,0.528674081,0.297044896,0.465153651,0.878579066,0.258041471,0.588477989,0.576729275,0.75952636,0.438165914,0.300545343,Negative
0.391049489,0.794317725,1.0,0.504020275,0.961248488,0.728996878,0.209776118,0.918276867,0.661004135,0.733339246,0.385581153,0.407819347,0.819145946,1.0,0.45038172,0.771881999,0.968135529,0.094876062,0.656428212,0.575506973,Negative
0.335978338,0.649293803,0.751702827,0.23008747,0.440584692,0.121910108,0.256672182,0.662253375,0.170484663,0.731117496,0.625103014,0.145386745,0.73653764,0.815471744,0.182107901,0.448933041,0.320957042,0.561792834,0.290889618,0.287438006,Positive
0.465664226,0.514988287,0.687254879,0.248248897,0.630694528,0.212800607,0.503204123,0.812871658,0.269871044,0.59357536,0.742398141,0.706553863,0.786115329,0.790428451,0.526975666,0.654956312,0.573409462,0.587218874,0.305702129,0.402732513,Negative
0.475333073,0.49422888,0.633694697,0.536585167,0.489686255,0.158205544,0.418831804,0.767796626,0.185264281,0.74600514,0.765697498,0.167812979,0.798058596,0.841439344,0.197050567,0.253605513,0.360629132,0.62199223,0.142798872,0.301777521,Negative
0.352430512,0.520826432,0.74525093,0.130086429,0.634309282,0.062937763,0.308516225,0.856414766,0.246292711,0.735006104,0.83529264,0.166156871,0.776321217,0.709773192,0.175723459,0.000242326,0.297133746,0.716536915,0.0,0.254069957,Negative
0.327790044,0.798447821,0.607545199,0.314025075,0.64665735,0.386450504,0.821525788,0.788119287,0.392919206,0.149200165,0.501521389,0.30559352,0.592671452,0.788650614,0.630757591,1.0,0.714945119,0.824523113,0.553699248,0.266336335,Negative
0.335165005,0.525136863,0.681732627,0.149365558,0.565437345,0.223103723,0.403923493,0.802395871,0.182414357,0.705235203,0.748240133,0.314875248,0.74704406,0.797157966,0.103131244,0.512812562,0.347048207,0.652412321,0.284684706,0.373962821,Negative
0.451648085,0.58810968,0.54455912,0.097814168,0.848647223,0.409134975,0.273456417,0.763585004,0.324613705,0.592106329,0.765384212,0.353195165,0.566191727,0.763744306,0.31661993,0.962893028,0.757396287,0.452708738,0.535048241,0.359282246,Positive
0.424775445,0.273969112,0.551192598,0.1678118,0.89269513,0.561042558,0.27172086,0.743566561,0.277941501,0.520520455,0.621446546,0.16914133,0.667209972,0.683133467,0.190475605,0.850244408,0.748150607,0.488746519,0.476611527,0.265947599,Negative
0.364936637,0.615546223,0.720939762,0.403717994,0.577122132,0.246768077,0.403295714,0.817559213,0.234405513,0.620111228,0.781480486,0.27177128,0.765304955,0.752845372,0.139039672,0.434110117,0.44101138,0.714285626,0.202888432,0.301791514,Negative
0.380519879,0.633363949,0.702086457,0.189589933,0.664370429,0.259935184,0.18348284,0.79288017,0.245126049,0.534986483,0.676949895,0.208001846,0.692097065,0.726738824,0.212631656,0.661558275,0.50112269,0.618079532,0.282295673,0.255222191,Negative
0.419555313,0.440094916,0.579495255,0.434971599,0.628633214,0.381063891,0.383066186,0.69524611,0.294367099,0.645799229,0.500745688,0.274782737,0.465664013,0.668988246,0.254983815,0.554248121,0.467673414,0.569037799,0.317694717,0.359536465,Negative
0.407580518,0.682724515,0.691159775,0.314907204,0.519751973,0.176825441,0.406058124,0.804261896,0.106824988,0.723175839,0.765250782,0.166849186,0.801179855,0.829669403,0.165102442,0.34091177,0.283097147,0.498797482,0.134303768,0.305261141,Negative
0.348409439,0.63068421,0.713931392,0.370291649,0.482886179,0.207221105,0.020233472,0.752052716,0.177560566,0.672422395,0.731908214,0.218756866,0.774665747,0.817356957,0.575161274,0.706897573,0.434526287,0.597876401,0.40122735,0.329139393,Negative
0.430445791,0.453153402,0.557547429,0.417096917,0.494217736,0.354528809,0.370002889,0.715439151,0.27444335,0.828031344,0.673327131,0.156318272,0.783073017,0.66478866,0.221737536,0.695379231,0.365404866,0.803094234,0.399692973,0.146803284,Negative
0.420236761,0.736068093,0.634329163,0.223620972,0.730392278,0.469094614,0.378137247,0.867546767,0.257763741,0.586898293,0.805379779,0.11374347,0.700028075,0.759508885,0.129154929,0.343002897,0.684149081,0.392687986,0.633463629,0.410981404,Negative
0.455882321,0.463993286,0.664204747,0.243677044,0.520781996,0.168222155,0.415827462,0.804463937,0.251411366,0.667833517,0.776145391,0.183958944,0.779771446,0.756482918,0.187039713,0.344200703,0.417897032,0.577028643,0.306531031,0.25838078,Negative
0.454244386,0.644380662,0.722330276,0.199866621,0.462234568,0.169579476,0.463562808,0.789439045,0.270917656,0.71444237,0.821994444,0.295708559,0.809137967,0.828091902,0.328265167,0.425493864,0.378059,0.65321346,0.166228953,0.294840782,Negative
0.376298244,0.549663813,0.510795341,0.159650947,0.726663272,0.355898945,0.345191351,0.836548819,0.273847271,0.74576039,0.744475367,0.203354333,0.621289023,0.689878399,0.196808246,0.704252848,0.577052405,0.491066222,0.592301861,0.357839802,Negative
0.583515068,0.634652603,0.727373084,0.193778259,0.809540592,0.399287233,0.416686338,0.507150471,0.454027747,0.075642712,0.922397158,0.621208356,0.572810294,0.888953257,0.208314319,0.520853199,0.670256138,0.111561102,0.716534705,0.348237941,Negative
0.294128691,0.269020941,0.764240523,0.699289627,0.434445256,0.254629642,0.482646364,0.863626577,0.183003555,0.144257283,0.78827186,0.34899248,0.705412503,0.81626498,0.319383295,0.0,0.533474254,0.831268317,0.298033436,0.115674747,Negative
0.384620529,0.413151591,0.59620952,0.198087836,0.692281375,0.383002797,0.329535358,0.851509537,0.407123803,0.563413664,0.623257649,0.206284289,0.656176021,0.703388871,0.249717064,0.80175223,0.741197696,0.601149578,0.552358305,0.177643365,Negative
0.350773345,0.615815785,0.688886671,0.249252269,0.361058031,0.022245552,0.230741087,0.761658078,0.15375861,0.638948505,0.737013479,0.131050734,0.756396721,0.741320554,0.417922344,0.077060915,0.337271312,0.555147582,0.283616549,0.309961117,Negative
0.392193352,0.44413703,0.657321044,0.251937357,0.693547902,0.182121112,0.421891525,0.883350333,0.272052104,0.645837717,0.742208121,0.209251764,0.731784505,0.730157486,0.188900652,0.42072826,0.490194126,0.509746258,0.375870107,0.320393195,Negative
0.405880233,0.69528938,0.648671769,0.418964038,0.562506777,0.232160119,0.389539294,0.757786734,0.242791898,0.729422728,0.436693063,0.13679775,0.693717029,0.854259146,0.180362274,0.537586622,0.359574583,0.564588578,0.349370929,0.134984017,Negative
0.428218483,0.761852738,0.601705416,0.572868188,0.463689308,0.435338699,0.237911671,0.379196743,0.424294181,0.287450255,0.726440312,0.327735366,0.590216671,0.865821681,0.17281775,0.687823932,0.671454308,0.632173709,0.673139738,0.444537987,Negative
0.404745748,0.58792725,0.704980403,0.290488328,0.448253575,0.234647333,0.434221191,0.832801907,0.239416262,0.495725104,0.804672643,0.254613989,0.585076794,0.790269156,0.229631847,0.45232691,0.514061516,0.584807991,0.452704154,0.225251465,Negative
0.383950589,0.493362203,0.756168123,0.380337341,0.559092704,0.002549106,0.474223502,0.776389321,0.338374735,0.741245618,0.839462639,0.140712491,0.701021752,0.837913114,0.238629297,0.272385426,0.2909581,0.319480637,0.179684247,0.313130962,Negative
0.365966293,0.609141121,0.726679314,0.218490486,0.565782414,0.22862384,0.382834765,0.715194682,0.184359437,0.713740886,0.738128772,0.20321228,0.715054519,0.818357174,0.49798159,0.72624484,0.482156299,0.480191101,0.24177031,0.303624932,Negative
0.385592221,0.492470164,0.713801171,0.425962691,0.504777036,0.216328204,0.40277761,0.750944864,0.243279817,0.650185842,0.776960733,0.138191114,0.777587856,0.813331183,0.194755356,0.342279776,0.319247804,0.659554357,0.242281122,0.240500924,Negative
0.349141608,0.620599362,0.75402782,0.30959522,0.630266953,0.183683058,0.392663807,0.785602717,0.303530886,0.719405275,0.745661273,0.187250452,0.74477299,0.738661913,0.224172854,0.460895953,0.51254172,0.615128577,0.454736858,0.23120567,Negative
0.430849635,0.711445806,0.707948867,0.269045625,0.666237232,0.188552151,0.445646586,0.785206182,0.3114707,0.646821238,0.803526016,0.14097546,0.791066518,0.817007653,0.265618005,0.341265209,0.483129642,0.55693644,0.384504481,0.2785046,Negative
0.494221316,0.644847885,0.789244968,0.240974649,0.548756238,0.292708314,0.26304819,0.784703229,0.338041783,0.77162928,0.908539884,0.201109074,0.767979866,0.858729588,0.194223054,0.357485794,0.577618594,0.600208113,0.51457224,0.416471844,Negative
0.338126249,0.540587487,0.762609914,0.297880738,0.584161425,0.274612444,0.418162927,0.853296598,0.092709045,0.621888688,0.839927859,0.209024727,0.817418706,0.77775297,0.174176673,0.342615173,0.450360227,0.622656523,0.342546977,0.340347047,Negative
0.328465803,0.539338216,0.702351911,0.258596221,0.656937375,0.22388851,0.41470115,0.833618331,0.271904861,0.654394032,0.760086804,0.534302085,0.728314635,0.809806809,0.435073848,0.382215043,0.457300483,0.596826886,0.470542478,0.31725085,Negative
0.494825695,0.242228021,0.497625866,0.167488501,0.771241372,0.45177954,0.351284321,0.851567693,0.27421518,0.678865686,0.710385866,0.219646237,0.73263086,0.700127985,0.325290425,0.654613036,0.509551117,0.869322336,0.555295106,0.417278625,Negative
0.403674843,0.576324905,0.64693943,0.240298944,0.7008701,0.310843884,0.363200781,0.862242198,0.304319971,0.5737259,0.742494103,0.336576667,0.703616959,0.745534794,0.394415153,0.613845195,0.609286426,0.587593516,0.393211109,0.325705357,Negative
0.489264155,0.407204822,0.588554052,0.30619222,0.664687212,0.21748928,0.286129944,0.729702813,0.275138136,0.668047185,0.736503236,0.131242842,0.690953639,0.724201317,0.281048079,0.559664064,0.692570161,0.705979629,0.448494166,0.207820007,Negative
0.437666814,0.543177591,0.679112098,0.280840824,0.65868865,0.176313478,0.406740315,0.784251096,0.349963467,0.650443647,0.795553935,0.204759318,0.780745338,0.680470763,0.170238091,0.501617206,0.482471262,0.623717767,0.302333732,0.268173528,Negative
0.352258535,0.48546727,0.613232122,0.22935525,0.446547261,0.116710674,0.347599949,0.784151382,0.333190302,0.689759819,0.787661928,0.246027025,0.683798609,0.822801074,0.684087439,0.186127732,0.243606089,0.591992892,0.18762767,0.266872129,Negative
0.407065369,0.458038332,0.69472047,0.366996563,0.491837896,0.201155304,0.489365438,0.713952764,0.218686195,0.740439734,0.692805977,0.215106768,0.825524179,0.806338634,0.166660969,0.182281594,0.350820862,0.597298741,0.248781923,0.261433642,Negative
0.435263444,0.427218311,0.599221115,0.117422609,0.921145437,0.424321462,0.353860401,0.775395706,0.443217635,0.590678448,0.67970996,0.140006581,0.706103787,0.671282841,0.286876782,0.824647069,0.781278389,0.518524672,0.581254841,0.157572341,Negative
0.35958661,0.486072791,0.690893778,0.261308653,0.680830916,0.237819448,0.471576267,0.849348442,0.324426128,0.723163134,0.816325535,0.225621255,0.817995335,0.815712147,0.529730527,0.540467093,0.396225223,0.66350153,0.238081543,0.55166778,Negative
0.373997296,0.51346166,0.560481427,0.211174673,0.742161716,0.583615385,0.286363416,0.78638841,0.379186022,0.554957023,0.596785753,0.286521219,0.710430659,0.676257405,0.128795905,0.670086569,0.640051688,0.562223426,0.613341171,0.270538176,Negative
0.495819535,0.279613703,0.391395351,0.045152971,0.553586493,0.258467388,0.394677678,1.0,0.309430976,0.522498474,0.6714644,0.244699911,0.835343514,0.722385723,0.117172386,0.427722468,0.661580281,0.586057575,0.400455268,0.400250421,Negative
0.500303541,0.513877659,0.661311585,0.260479225,0.582454118,0.334717322,1.0,0.821884291,0.49237054,0.560759002,0.831571189,0.273361011,0.707181561,0.801576342,0.216424869,0.984515573,0.616567148,0.612440588,0.381614956,0.20546602,Negative
0.405235249,0.662866757,0.716259032,0.232425869,0.508156925,0.175283651,0.424428088,0.751843383,0.187980325,0.689053112,0.801775024,0.209055118,0.796987448,0.776697865,0.156532514,0.366689402,0.364412617,0.708233234,0.278619126,0.345223382,Negative
0.351911741,0.64532856,0.660522903,0.184773826,0.590030422,0.263734089,0.394378034,0.808134745,0.244471682,0.637139596,0.645762215,0.218179902,0.672081941,0.68503609,0.179145601,0.606559244,0.576030199,0.519694013,0.356527754,0.267221392,Negative
0.407858027,0.551883988,0.570152654,0.114241403,0.894994297,0.396217857,0.384297704,0.855627292,0.418101962,0.617067472,0.498430396,0.207177034,0.716779401,0.703608502,0.24287703,0.69997538,0.718796289,0.482404837,0.667108331,0.287008888,Negative
0.402992138,0.39954509,0.706707387,0.286094799,0.580269165,0.283299271,0.391987569,0.69911905,0.145182969,0.660859323,0.690551438,0.164215973,0.650516168,0.759498792,0.599346678,0.798022028,0.478315416,0.57771137,0.133112833,0.351416717,Negative
0.358555023,0.651640857,0.755731744,0.234754317,0.575814984,0.135266377,0.450635763,0.761071097,0.238820743,0.711648323,0.794065887,0.315212331,0.786132912,0.820396151,0.34367256,0.334466101,0.410366978,0.581566247,0.300443765,0.282799371,Negative
0.386029108,0.59861346,0.655876338,0.224380018,0.688319112,0.190790949,0.44160438,0.863440341,0.270231702,0.696607524,0.718697584,0.250677202,0.757157822,0.726300092,0.212841493,0.35859899,0.473004109,0.64579877,0.404008361,0.293294939,Negative
0.385074067,0.553349489,0.637746381,0.206571826,0.729840953,0.273175021,0.611679874,0.719779676,0.320972313,0.556086245,0.645867062,0.069251471,0.71292221,0.638777968,0.287327624,0.725704085,0.627429201,0.709323348,0.366676357,0.153619749,Negative
0.381387178,0.617326048,0.526301127,0.153842399,0.746837206,0.316691582,0.356049916,0.775883876,0.23740193,0.604101006,0.680619469,0.192218966,0.713082799,0.743732697,0.205189312,0.670876119,0.578638372,0.516341978,0.441418415,0.244436371,Negative
0.297983398,0.552158406,0.696336581,0.314383568,0.668439655,0.165295281,0.338843365,0.753755136,0.287434391,0.712465965,0.773951983,0.121029049,0.807303146,0.768396777,0.68032877,0.579638906,0.518472812,0.647320307,0.398058203,0.398269322,Negative
0.390053039,0.647751501,0.672849707,0.208847653,0.587685599,0.306826967,0.408100786,0.764600879,0.29915835,0.644960131,0.736157727,0.400762869,0.738640816,0.712282692,0.112432008,0.465429102,0.503640612,0.607325726,0.422880841,0.349862441,Negative
0.381304261,0.614424628,0.741564144,0.258542498,0.595143026,0.068326329,0.521310286,0.69880476,0.191347496,0.812239587,0.80186285,0.241338481,0.767478063,0.833868983,0.117553306,0.458075954,0.338218839,0.816689465,0.34762006,0.263060286,Negative
0.416996543,0.504165757,0.763831187,0.344512168,0.420391288,0.128549272,0.43181759,0.658980524,0.142264767,0.64167178,0.747851322,0.192474196,0.73836239,0.77893202,0.189216044,0.236506952,0.323880401,0.762021737,0.277951151,0.295134053,Negative
0.352998198,0.445550778,0.622760464,0.198649808,0.707268644,0.201108879,0.394540045,0.778371599,0.170399531,0.597876979,0.775398281,0.083266372,0.723415928,0.727238479,0.298150213,0.635114785,0.501861442,0.563527505,0.355207735,0.241973624,Negative
0.467172558,0.656961316,0.674156235,0.237036602,0.460433369,0.12757973,0.448359919,0.64974095,0.131316426,0.731603436,0.737382237,0.320824623,0.775615656,0.797989888,0.160411455,0.3473432,0.351931728,0.718875816,0.232401568,0.000461442,Negative
0.265397783,0.532857375,0.737272357,0.33718177,0.570814639,0.233665192,0.401062625,0.672073162,0.26098847,0.637285496,0.672952345,0.3252749,0.664467232,0.78099136,0.328200662,0.586104408,0.448198253,0.69017115,0.356902952,0.191257978,Negative
0.436953153,0.592409439,0.699368507,0.363674011,0.487909158,0.18739913,0.490799882,0.787855571,0.259885353,0.662575826,0.729153279,0.274916008,0.80696398,0.844171219,0.352176697,0.170738228,0.446423213,0.655162901,0.261428599,0.431073361,Negative
0.372705362,0.586746484,0.640936914,0.320011204,0.669467496,0.224990125,0.448942057,0.835702541,0.303899897,0.573157805,0.822962522,0.144734544,0.732608064,0.673306281,0.408959022,0.549868272,0.550493811,0.695086017,0.234797544,0.210494357,Negative
0.337386335,0.418145804,0.6252182,0.19041893,0.632351352,0.187325321,0.443004271,0.647124819,0.275156995,0.584413667,0.732099703,0.140039582,0.664637885,0.758197199,0.220053657,0.649404435,0.510860394,0.619584581,0.567356513,0.207993257,Negative
0.350198655,0.744649837,0.756960638,0.39557899,0.413194011,0.183872986,0.416885287,0.410759824,0.168570454,0.616291285,0.683637971,0.20800201,0.71380464,0.798746437,0.18371901,0.420825637,0.293089334,0.766134209,0.213634775,0.180702965,Positive
0.368685046,0.483877438,0.677781346,0.300419635,0.541540002,0.195104812,0.44062242,0.730748901,0.163866424,0.717816744,0.695044302,0.152990338,0.675296178,0.752944471,0.194120864,0.39412328,0.411854594,0.660242596,0.232534163,0.195179942,Negative
0.215157594,0.695497462,0.730761391,0.275312919,0.523393611,0.175015008,0.437536551,0.802192945,0.208508026,0.68654078,0.756105643,0.164608876,0.774330361,0.82092474,0.192974109,0.235254344,0.404012483,0.578218787,0.198533807,0.248690794,Negative
0.379014007,0.3993253,0.671451605,0.207953724,0.61057398,0.16811925,0.227996825,0.793122863,0.207477882,0.673447506,0.685378993,0.129808617,0.765199609,0.733034855,0.145431754,0.498365464,0.413890979,0.672545788,0.283480899,0.159328121,Negative
0.418467688,0.648153607,0.664403757,0.228859793,0.665222191,0.29065894,0.317073705,0.871632322,0.320404598,0.596527979,0.74028313,0.231256806,0.659629708,0.72839718,0.205922109,0.723629742,0.544549363,0.5553254,0.626806116,0.423325868,Negative
0.428574558,0.43656471,0.701479727,0.283137521,0.476317644,0.137679184,0.382995205,0.738074554,0.149820326,0.742156327,0.739363083,0.159943442,0.748873175,0.733773466,0.577053016,0.316398235,0.378730037,0.601134839,0.2622052,0.218758245,Positive
0.384162156,0.790746999,0.716703094,0.437605643,0.47278816,0.20367768,0.322557402,0.696807901,0.102144346,0.584163347,0.784149289,0.518172666,0.790702061,0.755676391,0.545199573,0.54528255,0.332829714,0.571203743,0.432201051,0.349905248,Negative
0.378088088,0.42900816,0.548212106,0.212171183,0.7266455,0.312374261,0.477685644,0.841335879,0.365755359,0.642953714,0.677012566,0.226534413,0.740636628,0.663760691,0.334289575,0.759237715,0.518346435,0.631572365,0.525993065,0.195440806,Negative
0.404851097,0.473384236,0.667997598,0.249804589,0.654710811,0.283510005,0.434503068,0.824253836,0.3189993,0.734016603,0.862713504,0.635432257,0.810011686,0.698293143,0.613031257,0.413101244,0.382402718,0.697650689,0.662984036,0.378832365,Negative
0.415424983,0.143996355,0.679434988,0.124029891,0.440670172,0.199104137,0.546981743,0.723524679,0.186810091,0.728209318,0.608905408,0.209501232,0.701792818,0.845742768,0.383550065,0.469163913,0.457701406,0.58720864,0.465530383,0.29016521,Negative
0.351210901,0.719505727,0.62204277,0.275452044,0.62094239,0.247677359,0.473227741,0.713046284,0.276767271,0.636707748,0.653677748,0.499198477,0.68547485,0.675282337,0.234279528,0.655782956,0.553766554,0.497090543,0.368472937,0.236769729,Positive
0.345717526,0.674130213,0.723777724,0.219776174,0.604218436,0.189216215,0.398091357,0.82095899,0.181487729,0.699219364,0.773134088,0.134234998,0.714419699,0.753625345,0.186956714,0.452770422,0.461033312,0.62389266,0.328667266,0.307133636,Positive
0.296838223,0.609082148,0.694289892,0.030479578,0.676681796,0.283632001,0.413992651,0.840221979,0.333852482,0.568218053,0.84958178,0.240651447,0.675954602,0.802700287,0.254385687,0.296659981,0.640360944,0.655957424,0.640809551,0.357980631,Positive
0.375616553,0.504722718,0.622856698,0.17856215,0.716284035,0.295705099,0.343592099,0.860379186,0.275412973,0.628159947,0.684216449,0.168650286,0.673806483,0.682809646,0.331180213,0.595531388,0.567892886,0.561070305,0.463803002,0.357913649,Negative
0.349915055,0.602096033,0.684915354,0.266120057,0.521429697,0.268351594,0.463026993,0.696158673,0.195119834,0.797455899,0.749813294,0.218293608,0.798070136,0.807620218,0.387225805,0.28873753,0.278757397,0.683860412,0.218212347,0.203923504,Positive
0.406879113,0.500880047,0.747593271,0.265703844,0.645538129,0.308280078,0.387384402,0.710420069,0.172269492,0.657302037,0.697673848,0.2413762,0.756408681,0.752159012,0.327815308,0.33872496,0.53298479,0.570795631,0.422156878,0.269675925,Negative
0.354353596,0.520794245,0.632095871,0.282392692,0.631208193,0.311084465,0.334317916,0.768660426,0.220675193,0.595965599,0.705688511,0.24678601,0.593336655,0.702918964,0.176184372,0.577166802,0.590527506,0.480992339,0.431867999,0.156304514,Positive
0.377609391,0.587929553,0.646761201,0.375253812,0.525508489,0.107088586,0.419920598,0.739056709,0.203831058,0.789286664,0.801149009,0.165810805,0.824978875,0.748687395,0.316064128,0.29074431,0.280680853,0.737380282,0.211435017,0.25519402,Positive
0.370199323,0.579468282,0.658098459,0.230865945,0.563320298,0.165041692,0.433419041,0.754662782,0.199678214,0.742860497,0.796951816,0.099788078,0.801872693,0.811583212,0.169011348,0.453726544,0.370697123,0.562063862,0.504043862,0.176541174,Positive
0.381016757,0.52704345,0.717884573,0.254730401,0.545404747,0.215674271,0.392835111,0.745146915,0.241452021,0.661194987,0.7495656,0.416847122,0.799665248,0.782970959,0.233322275,0.495891422,0.428478106,0.620238275,0.402418183,0.272363445,Negative
0.38902383,0.500050254,0.703498345,0.380382884,0.598799107,0.270190599,0.414466479,0.842414592,0.253983942,0.668858142,0.798414309,0.192590766,0.756330167,0.833467579,0.218152611,0.377675659,0.45789129,0.573379373,0.337866439,0.326010072,Positive
