0.447226452,0.106454146,0.739231279,0.24497583,0.65319356,0.212843487,0.336439303,0.44990513,0.268702755,0.450351415,0.325333484,0.316494238,0.265250204,0.749050898,0.13860489,0.696695871,0.556414314,0.320456503,0.21241008,0.157095142,Negative
0.509652461,0.236585515,0.737242085,0.263835791,0.914774349,0.264284802,0.205475271,0.452444137,0.240659729,0.534569087,0.366538792,0.428770681,0.371495102,0.743956034,0.471938066,0.745535087,0.518647268,0.36084477,0.245793857,0.156970172,Negative
0.390386795,0.095813279,0.785634306,0.342507419,0.869585626,0.500253625,0.28993151,0.435529328,0.271117811,0.388645305,0.339111095,0.335903563,0.327015019,0.776354832,0.267316149,0.609630783,0.479594348,0.204149932,0.317032792,0.251923689,Negative
0.413344862,0.184652804,0.57996636,0.545798664,0.904811312,0.554490609,0.252064782,0.465152514,0.35229749,0.389798403,0.524191287,0.231665079,0.415130756,0.762504022,0.32726826,0.502650059,0.273146891,0.254819866,0.414964915,0.346886361,Negative
0.546185246,0.135640178,0.758222061,0.4136551,0.814063158,0.299865301,0.22168511,0.539217363,0.517840071,0.443966524,0.555200186,0.506467159,0.606769626,0.800624211,0.178704863,0.74286945,0.153000468,0.428803971,0.323122872,0.394261621,Negative
0.340861648,0.101780286,0.653684976,0.373983873,0.421292554,0.297071679,0.32372175,0.496650428,0.579879458,0.29899638,0.735967635,0.198069451,0.490066958,0.713395316,0.258013543,0.620479565,0.528266555,0.495912592,0.408576438,0.169914614,Negative
0.618504088,0.132986836,0.719359488,0.360668627,0.988431944,0.34861688,0.312994246,0.282207008,0.414701749,0.365984095,0.703251635,0.290829389,0.283523966,0.718880796,0.200783014,0.550714444,0.479594179,0.247755908,0.262358927,0.254083289,Negative
0.497668412,0.188523727,0.583443696,0.486659532,0.919594325,0.463981394,0.401878116,0.522035648,0.457380513,0.548876629,0.478522616,0.664703357,0.606886418,0.333809765,0.259856779,0.794779308,0.485209882,0.635783693,0.433444671,0.295404929,Negative
0.523486926,0.063009855,0.604778711,0.259634974,0.90474833,0.225931589,0.223583318,0.529217427,0.259287199,0.483500581,0.313323135,0.13868379,0.438735531,0.726007974,0.159382925,0.85718861,0.544121728,0.334972811,0.30897113,0.201067472,Negative
0.314609785,0.199278391,0.771941599,0.331846704,0.812152596,0.1564783,0.073645646,0.368037216,0.294489809,0.431043027,0.492997734,0.468361413,0.591134435,0.616047343,0.52061977,0.725355959,0.546959249,0.428209013,0.32456996,0.278322519,Positive
0.41473875,0.103364907,0.716810289,0.627109854,0.843822339,0.505893315,0.205002288,0.408105505,0.340871191,0.402084638,0.600140962,0.397320061,0.505886392,0.706466641,0.197653622,0.737625624,0.419854813,0.183169669,0.345504868,0.172599413,Positive
0.44733424,0.430614218,0.738133609,0.303127897,0.954340163,0.323508381,0.244277586,0.388426974,0.178766862,0.494333661,0.320677776,0.224817807,0.412930114,0.696245369,0.453028015,0.666259472,0.493018222,0.304318572,0.319231645,0.151710993,Negative
0.149600655,0.15546227,0.660141523,0.411172669,0.590183843,0.310901371,0.216519449,0.462608231,0.285234962,0.356106461,0.51876268,0.315421137,0.320498974,0.329058644,0.231599047,0.805760881,0.606619532,0.336876686,0.411495753,0.20247596,Negative
0.463882496,0.184797612,0.791025442,0.313032384,0.849779598,0.340412903,0.251590259,0.437932849,0.300514927,0.517356839,0.483560068,0.383715449,0.4081058,0.664312837,0.382055345,0.763847027,0.392284006,0.284956623,0.185203076,0.266402081,Positive
0.459815966,0.167288377,0.746595139,0.367379663,0.922207414,0.2441054,0.303101877,0.494538065,0.322895342,0.476514587,0.357742443,0.265173048,0.359372317,0.672755009,0.290488761,0.666723007,0.517908193,0.263467331,0.303191122,0.29141484,Negative
0.43996933,0.140487219,0.747106032,0.269295874,0.873081694,0.319171565,0.386443583,0.461386224,0.264139651,0.627210058,0.38956002,0.330914731,0.36951048,0.720857511,0.199138631,0.764428535,0.532750471,0.33243528,0.239936892,0.236962013,Negative
0.476080087,0.190942766,0.508114395,0.373785507,0.957850782,0.228717614,0.3112204,0.319681049,0.356836774,0.508269498,0.551721476,0.473886103,0.391505015,0.694935912,0.179708603,0.71765943,0.55905819,0.377003715,0.254895761,0.203283442,Negative
0.375726843,0.158970647,0.714604579,0.392820128,0.539992221,0.433500222,0.123235973,0.294597535,0.472344045,0.303522324,0.657342011,0.150475997,0.526592432,0.506678788,0.329334531,0.663225713,0.516278469,0.260570744,0.359729492,0.311239305,Negative
0.454881532,0.197874545,0.739776435,0.337979469,0.903600064,0.298500455,0.252196008,0.54369782,0.271235538,0.635159709,0.342662773,0.346491172,0.343154439,0.716020577,0.215883337,0.633915127,0.423929862,0.234471289,0.240120483,0.244753273,Negative
0.417197237,0.141644961,0.667526227,0.334633091,0.86766587,0.199470919,0.264049828,0.421750371,0.38249196,0.426340875,0.405646938,0.261055155,0.347682913,0.72215287,0.184471002,0.716327944,0.417476766,0.247217363,0.302251583,0.262775942,Negative
0.48600999,0.108968858,0.489297704,0.421011878,0.799885902,0.272984932,0.094181771,0.28602688,0.340767463,0.394659443,0.851517339,0.439753559,0.493041181,0.748376546,0.267950305,0.650447125,0.467940308,0.406915047,0.212907747,0.089086938,Negative
0.623837748,0.458703404,0.804232307,0.765588788,0.628374401,0.763954882,0.451500049,0.516457594,0.508353482,0.569510806,0.978288146,0.697257812,0.691066819,0.678823418,0.431977132,0.733451058,0.258533686,0.621008463,0.471692701,0.493205532,Negative
0.503871239,0.114261952,0.78898393,0.422836744,0.795066239,0.445550572,0.240560446,0.429844061,0.381641996,0.401605078,0.560827908,0.368653522,0.341969976,0.633728601,0.532152027,0.659402083,0.458936858,0.22722135,0.257784902,0.319811951,Negative
0.364081646,0.21224314,0.665657309,0.409879163,0.692572274,0.284768528,0.144273057,0.317901865,0.295431623,0.460759404,0.741122595,0.316780571,0.19716536,0.726591563,0.126353487,0.525489222,0.463898509,0.230052403,0.303173073,0.262986801,Negative
0.458192484,0.327344534,0.630993433,0.272047808,0.671356873,0.276767668,0.262290153,0.589388916,0.210600727,0.511116607,0.411244431,0.462697724,0.332554637,0.744738167,0.173119417,0.748005755,0.611450177,0.400205701,0.345153149,0.168872448,Negative
0.359341514,0.193634313,0.788509182,0.296013095,0.763191571,0.083813663,0.114934748,0.351379296,0.324720751,0.479940327,0.434874544,0.38791911,0.384383936,0.721338736,0.145591491,0.680975634,0.3781386,0.292749306,0.255518234,0.226420535,Negative
0.393608402,0.167810622,0.659806236,0.328389642,0.84805398,0.364574357,0.222045563,0.566118352,0.210575222,0.434526822,0.235066599,0.382991181,0.324486633,0.320784917,0.15623354,0.654528378,0.607444314,0.376534307,0.285140532,0.196713624,Negative
0.256564813,0.355778439,0.593408986,0.393548402,0.712444643,0.437115957,0.298904757,0.48021764,0.247673187,0.548979726,0.588477989,0.506955365,0.54904251,0.8282487,0.258041471,0.825255389,0.390142606,0.376014692,0.444178762,0.331954398,Negative
0.540585412,0.438267796,0.767481018,0.740711215,0.0,1.0,0.672650677,0.723453447,0.851226994,1.0,0.771881999,1.0,1.0,0.689065933,0.45038172,0.777554051,0.833306058,1.0,0.972821803,0.661004135,Negative
0.4920262,0.181320903,0.463349679,0.330894745,0.863862522,0.110110206,0.30272598,0.295448253,0.330307568,0.476138473,0.448933041,0.26400849,0.382773068,0.698474119,0.182107901,0.571238706,0.457635003,0.308421321,0.273690828,0.170484663,Positive
0.447554426,0.096553907,0.789236544,0.335870658,0.924357868,0.362936973,0.397455994,0.325635812,0.369124226,0.407410077,0.654956312,0.308178831,0.287428778,0.735785031,0.526975666,0.692572649,0.473362468,0.135899301,0.434876995,0.269871044,Negative
0.526174657,0.145427013,0.686336504,0.27492659,0.883840785,0.227986539,0.230186845,0.551377961,0.188111471,0.505697977,0.253605513,0.342372123,0.374530668,0.709883408,0.197050567,0.715352326,0.602766082,0.46465491,0.42139582,0.185264281,Negative
0.466083401,0.01772782,0.81157191,0.178185396,0.860983545,0.247360762,0.282331954,0.244203929,0.188433822,0.541438517,0.000242326,0.322067957,0.469749305,0.764091804,0.175723459,0.682460336,0.708174545,0.206254599,0.379710551,0.246292711,Negative
0.391832289,0.657047892,0.767731828,0.620072919,0.594602434,0.459456866,0.422408106,0.3029839,0.269845493,0.47148369,1.0,0.365746142,0.286835344,0.869793818,0.630757591,0.223086014,0.475841103,0.203980503,0.261492235,0.392919206,Negative
0.519271926,0.224396464,0.661279251,0.314458989,0.865973584,0.267812904,0.209333567,0.449267876,0.243012394,0.462685006,0.512812562,0.303713041,0.332165012,0.618763682,0.103131244,0.712406747,0.51751148,0.312582215,0.358551631,0.182414357,Negative
0.482047396,0.151512443,0.635644448,0.554777677,0.631925408,0.55341738,0.229367614,0.289612164,0.530150137,0.446505403,0.962893028,0.276945069,0.355093102,0.501834029,0.31661993,0.616085732,0.51106874,0.295269052,0.281498414,0.324613705,Positive
0.368880375,0.093478347,0.404733259,0.582205738,0.625608007,0.364147862,0.171646756,0.466767465,0.32490227,0.307689256,0.850244408,0.397692011,0.418025978,0.59986756,0.190475605,0.500393827,0.35795826,0.167751749,0.320944652,0.277941501,Negative
0.421772299,0.134759436,0.736469212,0.287223937,0.873274714,0.385906014,0.286374668,0.41142895,0.296095895,0.566259196,0.434110117,0.462547018,0.423484839,0.673531609,0.139039672,0.771310734,0.442155337,0.20085992,0.320986071,0.234405513,Negative
0.401376351,0.295341618,0.725519681,0.711999998,0.722850892,0.484625245,0.145527992,0.529635958,0.396458538,0.326556735,0.661558275,0.350701832,0.410156181,0.158081882,0.212631656,0.646407977,0.304766811,0.105727316,0.213799269,0.245126049,Negative
0.403351471,0.312929642,0.755088943,0.480036242,0.648396884,0.241189565,0.071628796,0.354958423,0.368867953,0.301488315,0.554248121,0.566495615,0.424310529,0.498222133,0.254983815,0.600472281,0.288164996,0.448115688,0.332243815,0.294367099,Negative
0.53065787,0.045547214,0.701060513,0.184560893,0.85397003,0.274565736,0.252815674,0.411875248,0.184676696,0.441876297,0.34091177,0.360480399,0.361728773,0.74803742,0.165102442,0.78061046,0.516297318,0.140398428,0.300695357,0.106824988,Negative
0.500442453,0.108550352,0.755474508,0.38315307,0.892422207,0.139588912,0.247570593,0.466785237,0.224981181,0.568685763,0.706897573,0.463620857,0.430720789,0.636309242,0.575161274,0.743963229,0.431334561,0.376563349,0.19616012,0.177560566,Negative
0.299428897,0.113905467,0.490319802,0.267700285,0.757843023,0.21561804,0.174423651,0.591937804,0.274506185,0.472064127,0.695379231,0.381008015,0.405933994,0.654028831,0.221737536,0.662670068,0.686872967,0.453054469,0.478282729,0.27444335,Negative
0.487187254,0.172674371,0.735799776,0.445792226,0.755777922,0.483368801,0.233801055,0.541607055,0.450862593,0.329022974,0.343002897,0.678744985,0.343942651,0.756932263,0.129154929,0.632690211,0.438351877,0.362007531,0.509644984,0.257763741,Negative
0.379615838,0.129761395,0.674922283,0.266736198,0.719747898,0.391350663,0.343956465,0.410123949,0.302273432,0.579048676,0.344200703,0.319935097,0.406102057,0.640265421,0.187039713,0.743008219,0.466643123,0.251070342,0.30907824,0.251411366,Negative
0.474126521,0.152080678,0.650415455,0.278297861,0.881130143,0.267639215,0.305158644,0.360573507,0.256405055,0.579537553,0.425493864,0.28861087,0.346628601,0.775072333,0.328265167,0.809884885,0.500498992,0.476090571,0.383222234,0.270917656,Negative
0.351907232,0.077917948,0.57927982,0.435002663,0.610677587,0.485381139,0.224350047,0.266268534,0.354776627,0.406617662,0.704252848,0.297297351,0.472052773,0.721884104,0.196808246,0.586831887,0.493657163,0.265180438,0.243061123,0.273847271,Negative
0.513450764,0.338649757,0.669219947,0.302448449,0.767496465,0.591970098,0.358844925,0.475958079,0.42953595,0.565863138,0.520853199,0.539788289,0.632981606,0.803227615,0.208314319,0.799740003,0.593927542,0.499831554,0.404397576,0.454027747,Negative
0.190624051,0.357047108,0.808879258,0.542191757,0.409420279,0.2298792,0.159420657,0.299268472,0.256792299,0.366096412,0.0,0.530772892,0.347085375,0.798533022,0.319383295,0.633736155,0.644075907,0.359659504,0.275046188,0.183003555,Negative
0.290933257,0.114926884,0.763668238,0.586729516,0.512887624,0.559704017,0.211627071,0.402846864,0.550181328,0.405329642,0.80175223,0.367163814,0.441004403,0.602539331,0.249717064,0.662493049,0.419085469,0.233608741,0.218745347,0.407123803,Negative
0.456225315,0.228712774,0.539416527,0.248704162,0.964951828,0.129193227,0.324805572,0.335317868,0.098403373,0.584820357,0.077060915,0.358874602,0.292327986,0.239191364,0.417922344,0.787473492,0.502112072,0.37914977,0.28768379,0.15375861,Negative
0.542787488,0.155391285,0.717501517,0.350171323,0.39252362,0.404283526,0.326546298,0.437881658,0.305108026,0.48960824,0.42072826,0.258636626,0.25791645,0.780662837,0.188900652,0.611348138,0.425987876,0.210821786,0.370347079,0.272052104,Negative
0.512919478,0.041273199,0.668221728,0.390256149,0.793249525,0.357647066,0.191859575,0.40951417,0.170085572,0.705369245,0.537586622,0.64540032,0.281560497,0.80965242,0.180362274,0.74352911,0.511572829,0.433900478,0.509503387,0.242791898,Negative
0.582578478,0.253432124,0.759503257,0.756847665,0.632377137,0.793552876,0.403341957,0.42698774,0.483182685,0.636096995,0.687823932,0.867390299,0.673344643,0.69617712,0.17281775,0.80989018,0.68447506,0.588276213,0.469919233,0.424294181,Negative
0.484063557,0.114461811,0.685064908,0.289859429,0.787941514,0.353765745,0.288927048,0.495495379,0.296608914,0.493082706,0.45232691,0.303953635,0.418625648,0.760981128,0.229631847,0.772992263,0.331570982,0.424757381,0.356956654,0.239416262,Negative
0.602024014,0.307947093,0.612831743,0.430522223,0.842020038,0.577689596,0.326543519,0.504518284,0.320883094,0.630301981,0.272385426,0.343928273,0.494853032,0.729963003,0.238629297,0.797728955,0.697634523,0.44252818,0.311091822,0.338374735,Negative
0.497151576,0.186076052,0.750824201,0.509826291,0.761547467,0.337286151,0.224034157,0.349720875,0.363762476,0.474176427,0.72624484,0.454301825,0.348970997,0.675283439,0.49798159,0.544091133,0.330897436,0.347143138,0.428565693,0.184359437,Negative
0.389643048,0.124889092,0.727329008,0.244777915,0.846734455,0.310688262,0.24387782,0.469168423,0.217139626,0.509273638,0.342279776,0.438272829,0.299460324,0.670450582,0.194755356,0.742683853,0.566227994,0.312925453,0.251420636,0.243279817,Negative
0.427215008,0.039135784,0.688614484,0.376361081,0.81419456,0.22718011,0.208476641,0.494288648,0.214330226,0.38111235,0.460895953,0.318572845,0.33551076,0.82520232,0.224172854,0.695687019,0.493207003,0.310501573,0.360774858,0.303530886,Negative
0.499136725,0.158522547,0.729053701,0.393522787,0.845615998,0.31438388,0.204680345,0.333400072,0.307974655,0.427834961,0.341265209,0.119337579,0.342321721,0.764497213,0.265618005,0.772968687,0.421584017,0.367515957,0.236635827,0.3114707,Negative
0.541109083,0.268676045,0.650320548,0.507257897,0.920177944,0.387715755,0.411746862,0.643637902,0.396769807,0.677726836,0.357485794,0.623050203,0.515649768,0.828421699,0.194223054,0.790055635,0.524428287,0.554596984,0.539878934,0.338041783,Negative
0.389758191,0.09920349,0.73164688,0.307256065,0.854601308,0.409020561,0.170931903,0.482234732,0.367896569,0.577233416,0.342615173,0.372886675,0.509702796,0.800102799,0.174176673,0.799280304,0.419046799,0.338464348,0.226964741,0.092709045,Negative
0.494710408,0.132480512,0.850488512,0.253700252,0.585228039,0.367992198,0.271829872,0.534466721,0.283627127,0.507105631,0.382215043,0.347922621,0.245915847,0.706245214,0.435073848,0.715937161,0.445060523,0.171251885,0.291562612,0.271904861,Negative
0.275176279,0.187412759,0.632330762,0.370497859,0.535570778,0.568040533,0.216310647,0.495353227,0.273610596,0.253442625,0.654613036,0.305132805,0.462644906,0.593592155,0.325290425,0.553630188,0.832893304,0.52757966,0.592227964,0.27421518,Negative
0.394783304,0.159449506,0.726612486,0.403310815,0.845785795,0.429754534,0.239079593,0.341902052,0.349481293,0.423881536,0.613845195,0.385916717,0.34013825,0.518572796,0.394415153,0.750886618,0.389653182,0.233201269,0.272815548,0.304319971,Negative
0.339639693,0.115448241,0.64438762,0.317773979,0.784630659,0.386804481,0.166424166,0.488845732,0.306732557,0.276689639,0.559664064,0.198183874,0.418186279,0.579277511,0.281048079,0.421474821,0.441293054,0.286608625,0.205293279,0.275138136,Negative
0.384125509,0.047143809,0.74273381,0.394449457,0.888162614,0.31734493,0.214667132,0.577943001,0.28553157,0.395656797,0.501617206,0.374592637,0.360035077,0.723048407,0.170238091,0.580751422,0.476927229,0.370499483,0.408286539,0.349963467,Negative
0.355299826,0.143343006,0.614178064,0.397285209,0.832329764,0.166334845,0.299028409,0.321591332,0.175058588,0.546813436,0.186127732,0.215534144,0.402549708,0.686588738,0.684087439,0.763317151,0.458555566,0.36393821,0.261066074,0.333190302,Negative
0.459038857,0.179175527,0.5808665,0.197615078,0.910537925,0.227647238,0.293825951,0.397050627,0.253675347,0.406467642,0.182281594,0.207570469,0.290318314,0.716737983,0.166660969,0.779509873,0.501660798,0.433942286,0.259446709,0.218686195,Negative
0.26349503,0.048378669,0.626735913,0.513926574,0.766023413,0.570119623,0.126493154,0.470905199,0.601759538,0.260625151,0.824647069,0.223322755,0.387845667,0.666365003,0.286876782,0.687767655,0.41867646,0.164984239,0.231400264,0.443217635,Negative
0.412320162,0.201929096,0.710408903,0.307118722,0.892044463,0.229230686,0.221081943,0.354358274,0.32500462,0.494247309,0.540467093,0.233275814,0.368836169,0.685514858,0.529730527,0.740939213,0.512763839,0.301373289,0.318727473,0.324426128,Negative
0.326011616,0.204154294,0.659934691,0.752996495,0.76018918,0.794120467,0.256852891,0.464116552,0.414437881,0.307769797,0.670086569,0.2521418,0.510411562,0.582663318,0.128795905,0.501540935,0.418803938,0.131553302,0.307982926,0.379186022,Negative
0.518792513,0.194614989,0.76108742,0.514668812,0.142637687,0.243401344,0.232266352,0.439223253,0.373268069,0.877132051,0.427722468,0.545466143,0.186789854,0.634763971,0.117172386,0.439333626,0.640306416,0.235653033,0.331768214,0.309430976,Negative
0.515616558,0.184688996,0.769190669,0.51674343,0.48374894,0.342329894,0.179206982,0.478801084,0.657926719,0.447050179,0.984515573,0.368297033,0.38060377,0.777363555,0.216424869,0.80078982,0.353095138,0.353122803,0.217511644,0.49237054,Negative
0.584913696,0.169584376,0.696109154,0.307828019,0.897590008,0.232099002,0.323848208,0.459896482,0.263257031,0.526768858,0.366689402,0.443445805,0.367936359,0.758445801,0.156532514,0.743961364,0.496592192,0.416499958,0.218392899,0.187980325,Negative
0.460638483,0.144081068,0.756655884,0.55707027,0.838300997,0.499942393,0.168746549,0.961238002,0.319854813,0.31045699,0.606559244,0.282964089,0.323180796,0.710186389,0.179145601,0.765455247,0.422532299,0.143780199,0.289662393,0.244471682,Negative
0.331201676,0.125421344,0.768138847,0.51039538,0.777958447,0.498930628,0.24129325,0.48242121,0.435285734,0.35702125,0.69997538,0.38024338,0.355343235,0.633130271,0.24287703,0.653212006,0.4508814,0.260927633,0.382225696,0.418101962,Negative
0.368156251,0.200978707,0.595752841,0.521430201,0.7902332,0.329301857,0.238555185,0.445965417,0.413842869,0.446552187,0.798022028,0.451732786,0.484250341,0.667377199,0.599346678,0.665889602,0.449614124,0.224561051,0.494582078,0.145182969,Negative
0.568067279,0.324998185,0.821101523,0.237194739,0.743657424,0.297360531,0.289280079,0.535830315,0.24291474,0.552289912,0.334466101,0.324658026,0.302467021,0.708159355,0.34367256,0.726066656,0.50644164,0.378307784,0.26856327,0.238820743,Negative
0.395671435,0.161000131,0.667188021,0.278080954,0.892846128,0.327849257,0.232600273,0.357066935,0.274140523,0.442279242,0.35859899,0.302851544,0.327467951,0.758894762,0.212841493,0.688739308,0.465217164,0.258206402,0.248062943,0.270231702,Negative
0.372454899,0.176068596,0.692906317,0.501294308,0.833120381,0.473441556,0.435262583,0.513805247,0.325727579,0.358684121,0.725704085,0.181236926,0.284926689,0.644984083,0.287327624,0.604297417,0.409341258,0.156298882,0.388131201,0.320972313,Negative
0.431651939,0.115804236,0.64184787,0.532794247,0.664888821,0.444278011,0.240179479,0.396137195,0.43038273,0.382186418,0.670876119,0.475261375,0.447630129,0.728605608,0.205189312,0.569334876,0.448883961,0.230572728,0.336545458,0.23740193,Negative
0.384218716,0.177146547,0.540360885,0.432252019,0.875268834,0.372853099,0.269518004,0.524100145,0.302141432,0.431991904,0.579638906,0.322117275,0.327929611,0.770096069,0.68032877,0.678191213,0.48379947,0.252458831,0.400204432,0.287434391,Negative
0.444865465,0.123871275,0.765702829,0.393513911,0.873594056,0.402566365,0.235797867,0.473672075,0.292985766,0.37913314,0.465429102,0.246909558,0.43491987,0.475442525,0.112432008,0.671132009,0.409048788,0.293975314,0.245618964,0.29915835,Negative
0.489568903,0.11616421,0.725963207,0.195778204,0.716831534,0.390512683,0.29333824,0.537250632,0.276805172,0.351276416,0.458075954,0.562077341,0.323736498,0.719614337,0.117553306,0.65822946,0.642546467,0.344363593,0.298278772,0.191347496,Negative
0.465539065,0.227840444,0.793667785,0.095721926,0.935653583,0.175233772,0.326921218,0.408769287,0.117926493,0.430632619,0.236506952,0.312986375,0.401742794,0.751907681,0.189216044,0.791554705,0.589264126,0.178686073,0.199335937,0.142264767,Negative
0.393967295,0.14012429,0.761587078,0.327179437,0.875293348,0.259695234,0.129963515,0.369800798,0.296199056,0.431902875,0.635114785,0.371896666,0.224472149,0.743823609,0.298150213,0.618954348,0.459460557,0.291842051,0.199865089,0.170399531,Negative
0.578076638,0.136022595,0.706456792,0.241253627,0.865021219,0.229759604,0.289293667,0.362303576,0.191624243,0.518780983,0.3473432,0.414421324,0.334398344,0.668373836,0.160411455,0.776357787,0.56862286,0.428261711,0.498192108,0.131316426,Negative
0.405106371,0.168225126,0.703153527,0.451903637,0.903526675,0.293353842,0.228761632,0.551196682,0.411984098,0.436631088,0.586104408,0.239563247,0.455455632,0.577256142,0.328200662,0.62035179,0.545136765,0.247819182,0.460608917,0.26098847,Negative
0.497685151,0.251735809,0.618164727,0.254801153,0.890123078,0.10966643,0.349602892,0.511165222,0.328084351,0.536275538,0.170738228,0.451371625,0.389158202,0.731847255,0.352176697,0.758717027,0.621753914,0.372033035,0.335890027,0.259885353,Negative
0.47329212,0.144992498,0.789802634,0.444033979,0.877814035,0.278290495,0.252547137,0.493831848,0.26512091,0.467341128,0.549868272,0.181365003,0.249238694,0.723014153,0.408959022,0.746160217,0.455038714,0.316736849,0.221079514,0.303899897,Negative
0.40852488,0.187114446,0.618584133,0.36096538,0.747025249,0.278966341,0.295046927,0.478111147,0.26579051,0.423117033,0.649404435,0.252206758,0.328370336,0.759221195,0.220053657,0.635818394,0.482579555,0.237680171,0.357040529,0.275156995,Negative
0.429904608,0.212854042,0.698997439,0.360177452,0.931786073,0.17671089,0.187515554,0.491941933,0.187997993,0.423668483,0.420825637,0.322473182,0.31694578,0.665047287,0.18371901,0.766927539,0.662553538,0.339063799,0.504611548,0.168570454,Positive
0.434531703,0.129621491,0.579021766,0.303367927,0.8540479,0.201467855,0.226513132,0.486793294,0.23347395,0.45864112,0.39412328,0.358687448,0.408601586,0.668759373,0.194120864,0.681054921,0.549732943,0.335484501,0.283841549,0.163866424,Negative
0.483369168,0.133726497,0.64820463,0.232625583,0.895494194,0.28132018,0.274594034,0.502053613,0.279357002,0.496387516,0.235254344,0.434816606,0.332743322,0.673673506,0.192974109,0.722129426,0.46930826,0.299877931,0.35957561,0.208508026,Negative
0.369392761,0.097310148,0.769069468,0.285066944,0.799283071,0.247619779,0.192704539,0.283502809,0.237496951,0.353909007,0.498365464,0.284420116,0.304521263,0.680083665,0.145431754,0.622464554,0.493457812,0.253293539,0.251018846,0.207477882,Negative
0.370172339,0.178050544,1.0,0.380859651,0.785104108,0.523846224,0.349071633,0.528344642,0.36634697,0.421771626,0.723629742,0.436107073,0.41452201,0.674774643,0.205922109,0.651364264,0.444403834,0.267630701,0.344915097,0.320404598,Negative
0.367707336,0.163175054,0.694818269,0.380979213,0.869359945,0.286042714,0.280366577,0.398911936,0.237210234,0.517285958,0.316398235,0.46771673,0.415689925,0.761410348,0.577053016,0.678189061,0.546229496,0.30640489,0.321306953,0.149820326,Positive
0.489382945,0.175748175,0.770154384,0.36292928,0.866520744,0.180477894,0.228308691,0.496745912,0.257958181,0.503323129,0.54528255,0.570594978,0.345854001,0.798166703,0.545199573,0.728552178,0.446150177,0.298477894,0.365556418,0.102144346,Negative
0.408106002,0.325931527,0.826255355,0.806411883,0.835684422,0.474157809,0.338818927,0.509123671,0.228420223,0.327436367,0.759237715,0.317115772,0.139027677,0.635485029,0.334289575,0.426694867,0.395292174,0.273277709,0.27472493,0.365755359,Negative
0.471164324,0.144624282,0.48553726,0.294317434,0.710359701,0.291974552,0.232434539,0.685746497,0.297793406,0.39359998,0.413101244,0.555523677,0.370804569,0.772751488,0.613031257,0.808077882,0.827920569,0.456877441,0.585240819,0.3189993,Negative
0.221129573,0.07904822,0.685098617,0.278628725,0.828129721,0.264616398,0.164065116,0.402998988,0.380318446,0.484608579,0.469163913,0.515584514,0.401403135,0.80858425,0.383550065,0.55789227,0.564099458,0.2635076,0.328175159,0.186810091,Negative
0.485065963,0.071179878,0.685349073,0.343275365,0.833168392,0.313180292,0.367076921,0.364480905,0.331733279,0.428891262,0.655782956,0.17941613,0.276756492,0.458279284,0.234279528,0.525944609,0.401580502,0.168518269,0.349329064,0.276767271,Positive
0.480573673,0.115708908,0.677634417,0.339608082,0.908630918,0.351914838,0.239135507,0.500379696,0.292308393,0.437088652,0.452770422,0.25024368,0.373163531,0.533836973,0.186956714,0.757299044,0.493764194,0.270911632,0.179748742,0.181487729,Positive
0.452237524,0.12094993,0.603021233,0.486705834,0.744155617,0.543602813,0.283940585,0.35274956,0.42537943,0.321438751,0.296659981,0.656637063,0.399095894,0.717226273,0.254385687,0.568093552,0.451224859,0.2987016,0.480754755,0.333852482,Positive
0.468803314,0.087330034,0.811479009,0.394985508,0.780167275,0.424411506,0.210206371,0.393936546,0.354844902,0.367392026,0.595531388,0.375646354,0.455158122,0.677621736,0.331180213,0.630286881,0.437970649,0.143764511,0.259025391,0.275412973,Negative
0.519392804,0.110166424,0.570470601,0.159060335,0.854217176,0.230371518,0.27936671,0.642366099,0.167296314,0.417476098,0.28873753,0.28578538,0.322279109,0.788205551,0.387225805,0.792837446,0.721838053,0.419495307,0.37380173,0.195119834,Positive
0.330813204,0.135722426,0.888080946,0.471250809,0.241991353,0.511115651,0.271578388,0.500287149,0.409124921,0.45664496,0.33872496,0.399388769,0.342968069,0.724025435,0.327815308,0.740967692,0.455685959,0.198474042,0.398500373,0.172269492,Negative
0.440827439,0.050530876,0.525324998,0.576737752,0.788592121,0.318916057,0.128119601,0.365803771,0.349234365,0.283121689,0.577166802,0.400518405,0.429381087,0.748082705,0.176184372,0.570789645,0.220667591,0.299040179,0.229250882,0.220675193,Positive
0.576043159,0.2470927,0.609215453,0.141824777,0.825943138,0.201851561,0.369868073,0.536019178,0.220271131,0.5344647,0.29074431,0.316672194,0.252598272,0.722256685,0.316064128,0.767697152,0.697398863,0.423785064,0.234931868,0.203831058,Positive
0.514501255,0.169574891,0.541233585,0.30258052,0.826961746,0.277691208,0.299954243,0.427898642,0.32063379,0.506551025,0.453726544,0.363758863,0.342321876,0.657436376,0.169011348,0.812503925,0.496996548,0.430910875,0.300069552,0.199678214,Positive
0.432124596,0.136040725,0.79784358,0.503661011,0.872054132,0.330488635,0.240370537,0.455866994,0.241405405,0.481204929,0.495891422,0.316329659,0.368454099,0.688858628,0.233322275,0.730911915,0.443575636,0.305087092,0.370027835,0.241452021,Negative
0.490110984,0.189124626,0.759268413,0.352276224,0.856282045,0.182330777,0.278371223,0.507624907,0.305673483,0.545318582,0.377675659,0.4310248,0.360256725,0.792687855,0.218152611,0.70586444,0.491904522,0.298022412,0.320968118,0.253983942,Positive
